class_id,class_name,probes_hit,probes_total,pct
9e2a4eeee651dee4,androidx/navigation/compose/ComposeNavigatorDestinationBuilder,17,23,73.91
78bd9fb850bade9f,androidx/paging/LoadStates,17,61,27.87
bdd39c3c5395fb4d,com/nononsenseapps/feeder/ui/CommonActivityViewModel,17,17,100.0
33e43190a2dcc96b,androidx/compose/ui/unit/Dp,17,45,37.78
1ec43ddc90b2b93c,kotlinx/coroutines/flow/FlowKt__EmittersKt$onCompletion$$inlined$unsafeFlow$1,17,29,58.62
3b42f36b8fe44d31,org/kodein/type/JVMAbstractTypeToken,17,22,77.27
a83ed0559ed88d9d,kotlinx/coroutines/flow/internal/ChannelFlow,17,56,30.36
54dad4cd89c30201,kotlin/sequences/FlatteningSequence$iterator$1,17,29,58.62
3dbaf35471a3737f,kotlin/reflect/jvm/internal/impl/load/kotlin/header/KotlinClassHeader,17,37,45.95
881ef4ae94374416,kotlin/reflect/jvm/internal/impl/load/java/lazy/descriptors/JvmPackageScope,17,74,22.97
7f58fe7a75deb9f4,org/kodein/di/compose/AndroidContextKt,17,40,42.5
ebbbda109f2cc324,kotlin/reflect/jvm/internal/impl/utils/CollectionsKt,17,22,77.27
608f6179f76978b7,kotlinx/coroutines/internal/Segment,17,28,60.71
a0149f4195d0baab,androidx/compose/foundation/MutatorMutex,17,36,47.22
fe7acc02d73435d4,androidx/compose/ui/text/font/FontMatcher,17,264,6.44
504c739d2a9258f6,androidx/compose/animation/SplineBasedFloatDecayAnimationSpec_androidKt,17,21,80.95
239a696a2a3152ee,androidx/compose/ui/text/font/FontSynthesis,17,36,47.22
16d5b071b7dbe344,coil3/memory/RealMemoryCache,17,63,26.98
29152e658706b209,kotlin/reflect/jvm/internal/impl/metadata/deserialization/BinaryVersion,17,68,25.0
d092a029f323d0c8,androidx/room/RoomSQLiteQuery$Companion,17,28,60.71
f2d524415510974f,androidx/compose/ui/text/input/ImeOptions,17,142,11.97
14cf82641693752c,kotlin/reflect/jvm/ReflectJvmMapping,17,109,15.6
0799431d1f09aeee,androidx/compose/material3/MenuDefaults,17,67,25.37
bd1a661ae6fc057c,org/kodein/type/JVMUtilsKt,17,182,9.34
8ec4d88ab7ae3888,kotlinx/serialization/internal/Platform_commonKt,17,53,32.08
b2031af07aa52b97,androidx/paging/PageFetcherSnapshot$collectAsGenerationalViewportHints$$inlined$simpleFlatMapLatest$1,17,36,47.22
0246782bf9d93a59,androidx/compose/ui/graphics/vector/VectorPath,17,96,17.71
8baf70b3fc291d2a,kotlin/reflect/jvm/internal/impl/load/kotlin/DeserializationComponentsForJavaKt,17,18,94.44
733ae95d45fde510,androidx/compose/foundation/gestures/DragGestureNode,17,130,13.08
22c520351e6c6730,kotlinx/coroutines/channels/ChannelKt,17,44,38.64
74297c0e28ecbb64,okio/JvmSystemFileSystem,17,90,18.89
b8f7e5486f182968,androidx/compose/material3/ProgressIndicatorDefaults,17,105,16.19
4657ad68a6b950f1,androidx/compose/material3/internal/colorUtil/Frame,17,17,100.0
48f21959dfc0939b,okio/internal/-FileSystem,17,138,12.32
886ce38458176d6e,kotlinx/coroutines/BlockingCoroutine,17,36,47.22
61857902d53d9344,androidx/window/layout/WindowMetricsCalculatorCompat,17,29,58.62
0baa10606f0d54f5,okhttp3/internal/http2/Http2Stream$FramingSink,16,96,16.67
f7182e36287bf169,androidx/compose/ui/node/AlignmentLines$recalculate$1,16,21,76.19
4c22d805d087e5b1,androidx/compose/runtime/saveable/SaveableStateHolderKt,16,19,84.21
6d6d16a2fc7585f9,com/nononsenseapps/feeder/base/DIAwareSavedStateViewModelFactory,16,22,72.73
7d8e53830f4463c8,kotlin/text/MatcherMatchResult,16,20,80.0
1ea678e841db251e,okhttp3/internal/http2/Header,16,29,55.17
566ca9a8d64b4a94,androidx/compose/foundation/lazy/layout/LazyLayoutItemContentFactory,16,23,69.57
7cd1753997151d75,com/nononsenseapps/feeder/ui/compose/navigation/AddFeedDestination,16,83,19.28
4c4e88f8c502c5ad,kotlin/reflect/jvm/internal/impl/protobuf/AbstractParser,16,33,48.48
77eb2c102eae1190,kotlin/collections/AbstractList$Companion,16,45,35.56
a7f3566bbfd6ab76,kotlin/reflect/jvm/internal/impl/protobuf/ByteString,16,72,22.22
d6d00b59f50d4df6,androidx/core/view/WindowInsetsCompat$BuilderImpl,16,67,23.88
0973538091b8ed00,com/nononsenseapps/feeder/model/MediaImage,16,48,33.33
ee88c04fb86cf0c8,androidx/compose/animation/AnimatedEnterExitMeasurePolicy,16,76,21.05
e167e1b2baae3c1e,androidx/compose/ui/text/font/TypefaceRequestCache,16,57,28.07
2304e7dd9ebbdc05,kotlin/reflect/jvm/internal/impl/descriptors/impl/LazyPackageViewDescriptorImpl,16,34,47.06
ec8cf8d865ead73c,kotlin/reflect/jvm/internal/impl/resolve/calls/inference/CapturedTypeConstructorKt,16,31,51.61
2627911a1fc56e04,okhttp3/internal/http2/ErrorCode,16,20,80.0
f8dec6f563efda87,androidx/lifecycle/viewmodel/internal/ViewModelProviders,16,35,45.71
82147978988044a8,androidx/compose/runtime/Latch,16,43,37.21
f81b6d2163425e84,com/nononsenseapps/feeder/ui/compose/material3/DrawerDefaults,16,40,40.0
66c0fe3a1d49acf0,com/nononsenseapps/feeder/contentprovider/RSSContentProvider,16,40,40.0
5354feb123302493,androidx/compose/runtime/Stack,16,29,55.17
fcfacca70918732c,androidx/compose/animation/core/MutableTransitionState,16,20,80.0
319dce2b6ca079fb,kotlinx/coroutines/flow/FlowKt__LimitKt$takeWhile$$inlined$unsafeFlow$1,16,21,76.19
7a8d01e8dbe18df5,com/nononsenseapps/feeder/ui/compose/navigation/SyncScreenDestination,16,79,20.25
37df301da2600856,com/nononsenseapps/feeder/model/MediaImage$$serializer,16,20,80.0
888b883dc1cfceb3,androidx/compose/ui/node/OwnerSnapshotObserver,16,37,43.24
be57ce73abd7ab56,kotlin/reflect/jvm/internal/impl/descriptors/impl/CompositePackageFragmentProvider,16,38,42.11
2145464f06511356,kotlinx/coroutines/flow/DistinctFlowImpl$collect$2,16,18,88.89
4ef24374119c6e32,kotlin/reflect/jvm/internal/KTypeImpl$arguments$2,16,26,61.54
5bb58f61d84f3e4d,kotlin/reflect/jvm/internal/impl/storage/LockBasedStorageManager$MapBasedMemoizedFunction,16,73,21.92
34293ab40a1a565e,kotlinx/serialization/internal/PluginGeneratedSerialDescriptorKt,16,32,50.0
2506733afc8119e3,okhttp3/internal/concurrent/TaskRunner$RealBackend,16,24,66.67
c615e45e49cf18e5,kotlin/collections/builders/MapBuilder$Itr,16,26,61.54
2850c8c57646a3d7,androidx/compose/foundation/layout/RowColumnImplKt,16,71,22.54
bf35012809bfe2e1,androidx/profileinstaller/ProfileInstallerInitializer,16,19,84.21
12f207d9e21142aa,androidx/room/util/KClassUtil,16,31,51.61
8ba9ad31b9c60ab7,androidx/compose/ui/input/pointer/PointerEvent,16,71,22.54
eb0b024934aacbb6,kotlin/reflect/jvm/internal/impl/builtins/jvm/JvmBuiltIns,16,27,59.26
9fc8c1fe7ef5763c,androidx/paging/PageFetcherSnapshot$pageEventFlow$2,16,24,66.67
8beea74735cb4e41,androidx/compose/ui/layout/ContentScaleKt,16,22,72.73
2953dcfc1c0931f1,androidx/paging/SimpleChannelFlowKt$simpleChannelFlow$1$1,16,21,76.19
c7362a2fab683ea5,androidx/compose/animation/EnterExitTransitionElement,16,81,19.75
b2b30362c9be814a,androidx/compose/foundation/layout/AspectRatioNode,16,118,13.56
d713ffec6b9a3a48,androidx/compose/ui/semantics/Role,16,45,35.56
c8ff442876ce6394,androidx/compose/foundation/lazy/LazyListMeasuredItemProvider,16,23,69.57
858e87371a378143,androidx/lifecycle/SavedStateHandle,16,68,23.53
9f55194414b2cb70,coil3/network/NetworkHeaders$Builder,16,26,61.54
eddb8f9843b91ad0,com/nononsenseapps/feeder/db/room/AppDatabaseKt,16,84,19.05
ef152bdf5155a952,androidx/compose/animation/core/InfiniteTransition$TransitionAnimationState,16,28,57.14
67dce1092d141440,androidx/compose/material3/TopAppBarState,16,35,45.71
7687734d88de72cf,androidx/compose/ui/text/style/TextDirection,16,36,44.44
35ad069f8fb4dcbf,androidx/compose/animation/core/Transition$animateTo$1$1$1,15,19,78.95
a855ca80a548a7a1,org/kodein/di/DIContainer,15,46,32.61
c94eefeb309af654,kotlin/coroutines/jvm/internal/ContinuationImpl,15,19,78.95
d77154e10d244e30,okio/FileMetadata,15,71,21.13
9917354b66bf8bf3,com/nononsenseapps/feeder/db/room/AppDatabase$Companion,15,20,75.0
8abe5bf308a5d871,kotlin/sequences/SequenceBuilderIterator,15,39,38.46
7da672841d8870de,org/kodein/di/Copy$NonCached,15,15,100.0
ddb5d2af060feb9c,androidx/paging/MulticastedPagingData,15,22,68.18
47ce3c993f296777,androidx/room/coroutines/FlowUtil$createFlow$$inlined$map$1$2,15,18,83.33
37bf827c71b0a74b,androidx/compose/ui/node/NodeCoordinator$Companion$onCommitAffectingLayerParams$1,15,29,51.72
509f16105c019ec3,com/nononsenseapps/feeder/ui/compose/feed/FeedListItem,15,88,17.05
4eee8123e9df826e,kotlin/text/CharsKt__CharJVMKt,15,53,28.3
ac4e76888093be8f,kotlinx/coroutines/internal/FastServiceLoader,15,126,11.9
886c6cd34872092f,coil3/compose/AsyncImagePainter_androidKt,15,19,78.95
d9369cdeaae1895c,androidx/compose/ui/layout/SubcomposeLayoutState,15,20,75.0
6d1c6641df3e92d7,coil3/EventListener,15,21,71.43
a37d8afbc98827be,androidx/compose/ui/CombinedModifier,15,26,57.69
60ecb45bd4db47aa,androidx/compose/ui/text/style/LineHeightStyle$Alignment,15,49,30.61
bcd5fefcb7f3320c,kotlin/reflect/jvm/internal/impl/descriptors/runtime/components/ReflectKotlinClassFinder,15,20,75.0
0da7a0c2c9226c18,okhttp3/MediaType$Companion,15,47,31.91
3697ac007206c024,androidx/savedstate/SavedStateWriter,15,80,18.75
8e7caa37a998e52f,androidx/compose/foundation/lazy/layout/LazyLayoutPinnableItem,15,55,27.27
cbd039c62efb95cd,com/nononsenseapps/feeder/ui/compose/utils/FeederTextActionModeCallback,15,137,10.95
38599076a67687ce,androidx/savedstate/compose/LocalSavedStateRegistryOwnerKt,15,24,62.5
b76f7740fef0973d,kotlinx/coroutines/CoroutineStart,15,19,78.95
148cab7f03a975ab,com/nononsenseapps/feeder/base/DIAwareJobService,15,15,100.0
4bcfc31d31fd7352,okio/OutputStreamSink,15,18,83.33
68226278be59feb8,kotlin/reflect/jvm/internal/impl/protobuf/GeneratedMessageLite$ExtendableMessage$ExtensionWriter,15,22,68.18
aab0c298f7cbb4ae,androidx/compose/ui/layout/InnermostInsetsRulers,15,23,65.22
b544da15b725730b,kotlin/text/RegexKt,15,27,55.56
235b4231f226d8bb,androidx/compose/material3/SingleRowTopAppBarOverrideScope,15,15,100.0
533c85f2f8f7c237,kotlinx/coroutines/flow/FlowKt__TransformKt$runningReduce$1$1,15,20,75.0
7b3fb28e48210cf9,androidx/savedstate/SavedStateRegistry,15,24,62.5
bf7a7ede95a699d7,androidx/compose/ui/graphics/colorspace/Illuminant,15,22,68.18
37df7b3558cabae0,androidx/compose/ui/window/PopupProperties,15,90,16.67
635d66d1de1ed54e,androidx/compose/ui/semantics/SemanticsConfiguration,15,151,9.93
22ec79f91475e18e,androidx/compose/runtime/changelist/Operation$InsertNodeFixup,15,33,45.45
e878f6c8ac463c0f,androidx/compose/material3/tokens/AppBarTokens,15,23,65.22
9ce4de6aba46978a,coil3/util/LruCache,15,53,28.3
9406d48e398f76c7,androidx/lifecycle/compose/LocalLifecycleOwnerKt,15,25,60.0
cbf9aaf99d080c0b,org/kodein/type/JVMAbstractTypeToken$Companion,15,48,31.25
2d47b6d45a0070a2,kotlin/reflect/jvm/internal/impl/descriptors/runtime/components/ReflectJavaClassFinder,15,16,93.75
d27ec62980f1253f,androidx/compose/material3/tokens/SmallIconButtonTokens,15,25,60.0
e65e79a0f79459a0,kotlin/sequences/FilteringSequence$iterator$1,15,26,57.69
a93a790fa5d1440b,org/kodein/type/JVMParameterizedTypeToken,15,52,28.85
a0c9bcfedac3d701,androidx/compose/material3/FloatingActionButtonElevationAnimatable,15,52,28.85
72f67e4c45cc7b9b,com/nononsenseapps/feeder/model/TTSStateHolder,15,155,9.68
f769286f6075ac4e,androidx/sqlite/driver/SupportSQLiteStatement$OtherSQLiteStatement,15,37,40.54
aa586eff2a753d72,kotlin/coroutines/jvm/internal/BaseContinuationImpl,15,27,55.56
06145f4d8ac44024,androidx/collection/OrderedScatterSet,15,258,5.81
3d6a95ed3cc2878d,androidx/compose/foundation/layout/WindowInsetsPadding_androidKt$navigationBarsPadding$$inlined$windowInsetsPadding$1,15,18,83.33
74f440126c8becad,kotlin/reflect/jvm/internal/KPropertyImpl$_javaField$1,15,26,57.69
7d0455b5c1ea1c94,kotlinx/coroutines/flow/AbstractFlow,15,18,83.33
2618d3e8df4d9cb9,androidx/compose/ui/node/LayoutModifierNodeCoordinatorKt,15,22,68.18
caf500be0ead72a9,androidx/paging/PageFetcher$flow$1,15,21,71.43
a872ebd773ea8682,androidx/core/content/res/ResourcesCompat,15,130,11.54
aa533de32d788ddf,coil3/disk/RealDiskCache,15,22,68.18
5b0f11f7eb2299a1,androidx/compose/material3/tokens/LinearProgressIndicatorTokens,15,22,68.18
2482233292ac0d8c,kotlin/reflect/jvm/internal/impl/storage/LockBasedStorageManager$LockBasedLazyValue,15,61,24.59
9be0f0ebf78e4433,com/nononsenseapps/feeder/util/FilePathProviderImpl,15,16,93.75
e3940378dddd858c,com/nononsenseapps/feeder/archmodel/Repository$getCurrentFeedListItems$$inlined$flatMapLatest$1,15,19,78.95
9fd3ec392b5d0061,androidx/navigationevent/NavigationEventHandler,15,87,17.24
60e4f7583e1930a1,androidx/compose/ui/text/style/TextOverflow,15,33,45.45
0e5e360bccbc2dfa,androidx/window/layout/adapter/sidecar/SidecarWindowBackend,15,85,17.65
d5c335134b5432dc,androidx/lifecycle/LegacySavedStateHandleController,15,24,62.5
93944338297a406e,com/nononsenseapps/feeder/model/PodcastPlayerState,15,77,19.48
c80a05c5768142ac,androidx/lifecycle/viewmodel/internal/ViewModelImpl,15,61,24.59
cf1d36f756381639,coil3/compose/internal/ContentPainterElement,15,130,11.54
8b72113de93269dd,kotlin/reflect/jvm/internal/impl/resolve/OverridingUtil$8,15,26,57.69
4ebbbfcf3c947652,androidx/compose/runtime/external/kotlinx/collections/immutable/implementations/immutableMap/PersistentHashMap,15,47,31.91
aa38cbedcc5d51b8,androidx/lifecycle/ViewModelProvider,15,28,53.57
9df7d6bb564cc18f,androidx/compose/material3/tokens/MotionTokens,15,22,68.18
e864c3074043f79e,okhttp3/Headers,15,48,31.25
23d51994abe1cd48,androidx/compose/ui/layout/RulerProviderModifierNode$rulerLambda$1,15,29,51.72
690feecdae9c74e9,androidx/compose/foundation/layout/FixedDpInsets,15,27,55.56
5c57cbd05184e6df,kotlinx/coroutines/channels/ChannelCoroutine,14,37,37.84
f3b39be0b15bb9fa,androidx/paging/PageFetcherSnapshot$startConsumingHints$3,14,24,58.33
a7bb36f90c7a3c3e,kotlinx/coroutines/CoroutineScopeKt,14,30,46.67
99f23241f2f21b6f,androidx/compose/ui/node/Owner,14,38,36.84
416f7d3abbc4a518,com/nononsenseapps/feeder/archmodel/Repository$getCurrentFeedListVisibleItemCount$$inlined$flatMapLatest$1,14,18,77.78
23b46f18f5775a90,androidx/compose/material/MinimumInteractiveModifierNode,14,19,73.68
3bd5868648b631a1,com/nononsenseapps/feeder/model/RssLocalSync$syncFeeds$2$1,14,20,70.0
8f69433fd6c6beef,kotlin/reflect/jvm/internal/impl/types/IndexedParametersSubstitution,14,32,43.75
d94060de505ecd46,androidx/lifecycle/Lifecycle$Event$Companion,14,26,53.85
7c8042b9f6e74ddd,androidx/compose/foundation/layout/WindowInsetsPaddingKt$onConsumedWindowInsetsChanged$2,14,17,82.35
c58a20f916701638,androidx/compose/runtime/IntStack,14,27,51.85
3229201d84849305,androidx/compose/animation/core/VectorizedInfiniteRepeatableSpec,14,34,41.18
ff1d35dcf4f9b831,androidx/compose/ui/text/input/TextFieldValue,14,85,16.47
051a8bf6a6f7ee04,androidx/compose/runtime/internal/PersistentCompositionLocalHashMap,14,31,45.16
23147bd13a7e2439,androidx/compose/foundation/lazy/layout/LazyLayoutMeasureScopeImpl,14,50,28.0
b15599b842084c22,kotlin/reflect/jvm/internal/impl/metadata/jvm/deserialization/BitEncoding,14,86,16.28
ef345db8b9eaec61,kotlin/reflect/jvm/internal/impl/types/AbstractTypeChecker,14,540,2.59
cec977af72e16cba,androidx/activity/compose/LocalActivityResultRegistryOwner,14,20,70.0
8259717121d23588,androidx/lifecycle/ReportFragment$Companion,14,22,63.64
fbe88ecb206d323c,androidx/compose/ui/text/android/TextAndroidCanvas,14,334,4.19
6cd767f68e41c298,androidx/compose/ui/text/style/LineBreak$Strictness,14,33,42.42
d14b903fcc452521,coil3/request/ImageRequest$Defined,14,87,16.09
d5424132a4b358f6,androidx/compose/runtime/external/kotlinx/collections/immutable/implementations/immutableMap/TrieNodeBaseIterator,14,23,60.87
4ea5eab153221ff7,com/nononsenseapps/feeder/util/HtmlUtilsKt,14,114,12.28
9efa5869ac18e394,com/nononsenseapps/feeder/archmodel/Repository$getScreenTitleForCurrentFeedOrTag$1$1,14,27,51.85
deeb97b585e365e8,coil3/util/ServiceLoaderComponentRegistry,14,16,87.5
3fc26240c55b3159,org/jsoup/parser/HtmlTreeBuilderState$5,14,43,32.56
6a7f416d6d49cc1a,kotlin/reflect/jvm/KCallablesJvm,14,103,13.59
80179b6856ad268a,androidx/compose/material3/tokens/StandardMotionTokens,14,14,100.0
c8e930cda540f601,androidx/compose/ui/graphics/drawscope/CanvasDrawScope$drawContext$1,14,14,100.0
1b47ee912b48151a,androidx/compose/ui/graphics/StrokeCap,14,27,51.85
9a4ec820a4bc9d69,kotlinx/serialization/json/internal/CharArrayPoolBase,14,17,82.35
0ed2022977bdb724,kotlinx/coroutines/internal/SystemPropsKt__SystemProps_commonKt,14,27,51.85
2cc983af16d1d54f,com/nononsenseapps/feeder/base/DIAwareViewModelFactory,14,25,56.0
5721995cb5f5768e,androidx/compose/ui/unit/TextUnitType,14,27,51.85
47ba5d27bd7e6968,okio/internal/DefaultSocket$SocketSource,14,72,19.44
8bbef45965be74fd,androidx/compose/foundation/layout/WindowInsetsPaddingKt$windowInsetsPadding$2,14,17,82.35
0a6340e67154b48d,kotlinx/coroutines/flow/internal/ChannelFlowTransformLatest$flowCollect$3$1,14,16,87.5
5b168e45b799ad02,androidx/compose/ui/unit/IntOffsetKt,14,45,31.11
69f92e959e068987,androidx/compose/ui/layout/LayoutNodeSubcompositionsState$Scope,14,24,58.33
c09d0b91dc7ba646,androidx/room/EntityUpsertAdapter,14,118,11.86
06d9784b7f595076,androidx/collection/ObjectFloatMap,14,472,2.97
5a50f9b96637f431,androidx/compose/ui/text/font/AsyncTypefaceCache,14,68,20.59
15d6e7c3ecb9aca9,kotlinx/coroutines/JobKt__JobKt,14,99,14.14
952d6334dcb598b1,androidx/room/RoomDatabase$MigrationContainer,14,31,45.16
1a579f9e07f77090,androidx/compose/ui/graphics/vector/PathBuilder,14,24,58.33
4348676cc4b09255,androidx/compose/animation/core/AnimationVectorsKt,14,14,100.0
804424c398ae4ef0,kotlin/sequences/GeneratorSequence$iterator$1,14,24,58.33
26884ff1514aeb75,okhttp3/Handshake$Companion,14,30,46.67
428fe3ec4436b619,androidx/compose/runtime/changelist/Operation,14,22,63.64
0478a8fc32b28d57,androidx/work/impl/constraints/trackers/Trackers,14,15,93.33
84c1ddc7b1201c62,androidx/compose/animation/core/AnimatableKt,14,20,70.0
ec0729457b874aa2,com/nononsenseapps/feeder/ui/compose/feed/FeedScreenKt$WhenMappings,14,24,58.33
81ba6ed09ea2e543,kotlinx/serialization/json/internal/StringOpsKt,14,35,40.0
95371e12252c5af8,com/nononsenseapps/feeder/archmodel/Repository$addFeederNewsIfInitialStart$1,14,18,77.78
c9ea615cc8b914fc,androidx/compose/ui/text/TextStyleKt,14,27,51.85
53b2b63e16dfa6d4,kotlinx/coroutines/flow/FlowKt__EmittersKt$onStart$$inlined$unsafeFlow$1,14,21,66.67
5635895da256e8cb,kotlin/reflect/jvm/internal/ModuleByClassLoaderKt,14,22,63.64
5e585096fd87659e,androidx/compose/ui/platform/GlobalSnapshotManager$ensureStarted$1,14,21,66.67
d0092360429d26e3,androidx/compose/foundation/layout/WindowInsetsKt,14,40,35.0
8e71231cd3356973,kotlinx/coroutines/flow/ChannelAsFlow,14,36,38.89
f3f4e7ae5d74de10,androidx/paging/CachedPageEventFlow,14,15,93.33
0334aa2fe3e1bd82,androidx/paging/PageFetcherSnapshot$startConsumingHints$2,14,24,58.33
29cb0332a4cef9b5,androidx/compose/runtime/ComposablesKt,14,213,6.57
961f8703758b1306,androidx/compose/ui/text/AnnotatedString$Builder$MutableRange,14,61,22.95
43f4ad2fe99a1e1d,kotlin/reflect/jvm/internal/impl/serialization/deserialization/ProtoBasedClassDataFinder,14,15,93.33
c94accb35eca22f8,com/nononsenseapps/feeder/ui/compose/settings/FontSelection$RobotoFlex,14,19,73.68
c42176ea2b502316,androidx/room/concurrent/CloseBarrier,14,30,46.67
9ae076996fba3918,androidx/lifecycle/ReportFragment$LifecycleCallbacks,14,22,63.64
6b21f03e366ff629,okio/RealBufferedSource$inputStream$1,14,36,38.89
02f6c357beec437d,kotlin/reflect/jvm/internal/impl/protobuf/GeneratedMessageLite$ExtendableMessage,14,22,63.64
f2d15f6d7ce3ed62,androidx/activity/EdgeToEdgeApi29,14,17,82.35
b153467a085d83b4,coil3/util/AndroidSystemCallbacks,14,33,42.42
6196128848d5273b,kotlin/reflect/jvm/internal/impl/utils/SmartSet,14,37,37.84
bf102664b3cdd7ff,kotlin/reflect/jvm/internal/KPropertyImplKt,14,109,12.84
0c53d8caf11ef8dc,androidx/compose/animation/core/TweenSpec,14,27,51.85
0853b6dd4a0fcab1,kotlinx/coroutines/JobImpl,14,21,66.67
68c843d4bbe56ff6,coil3/network/NetworkFetcher$doFetch$fetchResult$1,14,31,45.16
1147fe149ef38e1d,kotlin/reflect/jvm/internal/impl/descriptors/runtime/structure/Java16SealedRecordLoader,14,36,38.89
7e3b1ee33f11e003,androidx/compose/ui/focus/FocusTargetNode,14,336,4.17
e2d66ec77907b521,com/nononsenseapps/feeder/db/room/SyncRemoteDao_Impl$1,13,17,76.47
f5f9a4e69544440e,okhttp3/internal/platform/Platform,13,90,14.44
2ab0926e22c33ae6,androidx/compose/material3/CardElevation,13,108,12.04
6f045e01c1df91cf,org/kodein/di/DIProperty,13,18,72.22
bedc78b26133e627,androidx/compose/runtime/ProvidedValue,13,24,54.17
1b893e062cb228bc,androidx/compose/ui/layout/InnerRectRulers,13,18,72.22
e34ff677975703fe,androidx/navigation/NavController$NavControllerNavigatorState,13,22,59.09
39a5c64e5d454083,kotlinx/coroutines/internal/LockFreeTaskQueue,13,34,38.24
116b4ddb17cf892b,okio/PeekSource,13,34,38.24
72e2f720975ad0eb,okhttp3/CipherSuite$Companion$ORDER_BY_NAME$1,13,16,81.25
7b274c267761c218,androidx/work/Logger,13,13,100.0
f184e4f790a3e738,kotlin/collections/EmptyList,13,50,26.0
1defed69cafaf9d6,kotlin/reflect/jvm/internal/impl/resolve/scopes/ChainedMemberScope$Companion,13,17,76.47
4405b027e7a87788,kotlin/reflect/jvm/internal/impl/protobuf/SmallSortedMap$1,13,21,61.9
8c79420b91977baf,androidx/compose/ui/node/NodeCoordinatorKt,13,34,38.24
a82d2bca927995ff,androidx/compose/ui/platform/WrappedComposition,13,29,44.83
c07c29efbdc87175,androidx/compose/runtime/changelist/Operation$UpdateValue,13,27,48.15
69b99f8275d306a9,androidx/compose/ui/text/font/ResourceFont,13,64,20.31
206ba02a85dc20eb,androidx/compose/ui/unit/DpSize,13,89,14.61
c5c2c8a51373fbb9,com/nononsenseapps/feeder/model/RssLocalSync$syncFeed$6$2$1,13,23,56.52
8e8d1e1aad8398f8,kotlin/reflect/jvm/internal/impl/descriptors/impl/PropertyAccessorDescriptorImpl,13,115,11.3
3326e97c1454a98b,kotlin/reflect/jvm/internal/impl/descriptors/impl/ValueParameterDescriptorImpl,13,47,27.66
ccc8fcc56064f968,androidx/compose/ui/text/platform/DefaultImpl,13,20,65.0
a20193fc107d889c,okhttp3/internal/http2/Http2Reader$ContinuationSource,13,31,41.94
4f45f9ac4aebb531,androidx/compose/ui/text/android/style/IndentationFixSpan_androidKt,13,40,32.5
3b9bc0ca3793e5a6,androidx/lifecycle/Lifecycle$Event,13,22,59.09
7e200dab2ad03329,androidx/compose/material3/tokens/ElevationTokens,13,14,92.86
52817f0f14d4f32f,kotlinx/coroutines/CoroutineDispatcher,13,18,72.22
a68b0296a64588d7,coil3/compose/AsyncImagePainter$launchJob$1,13,22,59.09
507501f62efc35a2,kotlin/reflect/jvm/internal/impl/renderer/DescriptorRenderer$Companion$ONLY_NAMES_WITH_SHORT_TYPES$1,13,13,100.0
fe8843c2823f1594,androidx/compose/foundation/text/modifiers/TextStringSimpleElement,13,44,29.55
e1acc44f21994f3e,kotlin/reflect/jvm/internal/impl/load/kotlin/DeserializationComponentsForJava,13,20,65.0
01c3dbadbbe94ad6,androidx/arch/core/executor/ArchTaskExecutor,13,21,61.9
04805227de9ec359,androidx/paging/PagingSource$LoadResult$Page,13,79,16.46
3cf74bc20261fe3f,androidx/work/impl/utils/SerialExecutor,13,21,61.9
cc25fb05a1965d38,kotlin/sequences/SequencesKt__SequencesKt,13,56,23.21
1922b675fa9ede03,kotlin/reflect/jvm/internal/impl/descriptors/NotFoundClasses$MockClassDescriptor,13,37,35.14
15c8914df584bae7,okhttp3/Handshake,13,73,17.81
691911ac69f33abf,androidx/compose/foundation/layout/RowColumnParentData,13,47,27.66
39aff8d9602c4d6d,androidx/compose/ui/unit/IntSize,13,31,41.94
1b87e87ae12f9f50,androidx/compose/runtime/changelist/Operation$PostInsertNodeFixup,13,26,50.0
ff1c72b57c927c99,kotlinx/coroutines/ExecutorCoroutineDispatcherImpl,13,52,25.0
143add778fbbab50,androidx/compose/ui/platform/WindowRecomposer_androidKt$createLifecycleAwareWindowRecomposer$2$onStateChanged$1,13,24,54.17
e7cdeafda69005a2,androidx/compose/foundation/FocusableNode,13,104,12.5
6aa1bc703ef66602,kotlin/reflect/jvm/internal/impl/load/java/lazy/ContextKt,13,32,40.62
0ea8f022046dd4a7,androidx/compose/animation/core/FloatTweenSpec,13,35,37.14
012b4286fd65909a,androidx/compose/ui/text/style/TextDecoration,13,28,46.43
f812476360a0f184,androidx/paging/HintHandler$State,13,14,92.86
96e754610927a534,coil3/network/NetworkResponse,13,51,25.49
73a0e6742051fb13,kotlinx/coroutines/flow/FlowKt__LimitKt$takeWhile$lambda$6$$inlined$collectWhile$1,13,20,65.0
dd10094caed475ab,androidx/paging/CachedPageEventFlow$downstreamFlow$1,13,15,86.67
e7e893ff8ac61155,androidx/compose/material3/internal/ParentSemanticsNode,13,15,86.67
3098cd6f12b31f58,kotlin/collections/CollectionsKt__IterablesKt,13,26,50.0
2d10307a57e23aa5,androidx/compose/ui/graphics/vector/VectorComponent$drawVectorBlock$1,13,15,86.67
6293cb26137b2a3e,androidx/compose/ui/node/DepthSortedSet,13,67,19.4
c96b67d09ac9c565,kotlin/reflect/jvm/internal/impl/load/java/AbstractAnnotationTypeQualifierResolver,13,240,5.42
944d138ed216e48e,androidx/compose/animation/core/TransitionKt$rememberTransition$1$1,13,21,61.9
5a75143114bec88a,kotlin/reflect/jvm/internal/impl/resolve/MemberComparator$NameAndTypeMemberComparator,13,28,46.43
